"asin","genre","sum_q","sum_q1","mean_e1","mean_gamma1","mean_alpha1","mean_p","mean_lR","mean_lRhat","mean_R","mean_Rhat","mean_sigma","mean_avgR","max_DNYT","max_DOTH","max_DUSAT","mean_lreview","mean_drecommended"
"0060242558","JUVENILE FICTION",32.2582426007056,32.2582426007056,0,1.91682543828807,0.168178852515333,9.6,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.60873352075768,0,0,0,4.80402088165283,0
"0060242655","JUVENILE FICTION",20.773016691846,20.773016691846,0,1.91473797727131,0.168178852515333,16.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.61526707292513,0,0,0,4.81218433380127,0
"0060244003","JUVENILE FICTION",38.0793079061811,38.0793079061811,0,2.43666061652925,0.168178852515333,13.13,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.65492942971243,0,0,0,2.94443893432617,0
"0060254920","JUVENILE FICTION",458.43520896009,458.43520896009,0,1.2155062858691,0.168178852515333,13.29,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.71071413585118,0,0,1,7.72001791000366,0
"0060254939","JUVENILE FICTION",16.2952440431224,16.2952440431224,0,1.21893401391251,0.168178852515333,16.26,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70223445466111,0,0,1,7.70661306381226,0
"0060255234","JUVENILE FICTION",35.7414661325224,35.7414661325224,0,1.75580561293678,0.168178852515333,20.69,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20252507142346,0,0,0,4.70048046112061,0
"0060255307","JUVENILE FICTION",23.242619189639,23.242619189639,0,1.90760810791815,0.168178852515333,16.95,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.87520001983643,0,0,0,3.71357202529907,0
"0060255358","JUVENILE NONFICTION",18.7033846112701,18.7033846112701,0,1.56830979125242,0.168178852515333,16.95,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.2919541830304,0,0,0,5.43372201919556,0
"0060256656","JUVENILE FICTION",862.416713740588,862.416713740588,0,1.25475101247527,0.168178852515333,11.29,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,4.82527489190573,0,0,1,8.06526565551758,0
"0060256664","JUVENILE FICTION",19.8067944585105,19.8067944585105,0,1.17158163970177,0.168178852515333,13.97,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,8.06148719787598,0
"0060256672","JUVENILE NONFICTION",481.319693055846,481.319693055846,0,1.36864269649463,0.168178852515333,16.16,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,1,7.45703220367432,0
"0060256680","JUVENILE NONFICTION",20.4377756157766,20.4377756157766,0,1.36923394056416,0.168178852515333,19.89,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,1,7.45472002029419,0
"0060257784","JUVENILE FICTION",10.8252417310406,10.8252417310406,0,1.52447136657401,0.168178852515333,17.89,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,6.51174545288086,0
"0060270926","JUVENILE NONFICTION",16.1135611129601,16.1135611129601,0,1.51684213154877,0.168178852515333,15.99,1.22377550601959,1.47413169027404,3.40000009536743,4.37626447663099,0.373274296522141,3.30240963596896,0,0,0,3.93182563781738,0
"006028451X","JUVENILE FICTION",52.5863137583804,52.5863137583804,0,1.17150116515323,0.168178852515333,17.99,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,8.06180191040039,0
"006028479X","JUVENILE FICTION",30.0888572896712,30.0888572896712,0,2.08556076924286,0.168178852515333,16.19,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,4.31748819351196,0
"0060286423","JUVENILE FICTION",15.4519193408345,15.4519193408345,0,2.04280559784953,0.168178852515333,18.5,1.16315078735352,1.47413169027404,3.20000004768372,4.37626447663099,0.373274296522141,3.20000004768372,0,0,0,1.3862943649292,0
"0060392258","FICTION: Historical",39.7260107042296,39.7260107042296,0,1.32382539400198,0.168178852515333,23,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,7.29641342163086,0
"0060513837","BIOGRAPHY & AUTOBIOGRAPHY",23.7324025557441,23.7324025557441,0,2.11768609278699,0.168178852515333,13.63,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.0480768772272,0,0,0,3.09104251861572,0
"0060515236","FICTION: Fantasy",71.6186492245524,71.6186492245524,0,1.6016335447931,0.168178852515333,7.19,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.2673077583313,0,0,0,5.49306154251099,0
"0060515902","JUVENILE FICTION",23.6208136381909,23.6208136381909,0,2.420776936042,0.168178852515333,7.68,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,2.83321332931519,0
"0060516291","FICTION: General",8.99857750938851,8.99857750938851,0,2.62777447119482,0.168178852515333,29,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,1,0.6931471824646,0
"0060517603","PHILOSOPHY",110.745746779601,110.745746779601,0,2.26715419308205,0.168178852515333,30.59,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.73704921534804,1,0,0,3.43398714065552,1
"006052636X","JUVENILE FICTION",55.8167291486442,55.8167291486442,0,1.81695442967258,0.168178852515333,6.99,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.76820511084337,0,0,0,3.21887588500977,0
"0060526750","JUVENILE FICTION",19.7931397701321,19.7931397701321,0,2.42602655088539,0.168178852515333,6.98,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,0,2.0794415473938,0
"0060532327","JUVENILE FICTION",20.1846169393903,20.1846169393903,0,3.03618085548377,0.168178852515333,3.99,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,1.0986123085022,0
"0060539712","JUVENILE FICTION",39.0269987011373,39.0269987011373,0,2.05299627438738,0.168178852515333,5.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.47078654471408,0,0,0,4.09434461593628,0
"0060539828","FICTION: Science Fiction",58.4457443974043,58.4457443974043,0,1.88663575163548,0.168178852515333,12.14,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,4.74493217468262,0
"0060567236","FICTION: Science Fiction",57.3282215579356,57.3282215579356,0,1.64073290803522,0.168178852515333,13.99,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.45686817300189,0,0,0,5.52545309066772,0
"0060572345","JUVENILE NONFICTION",285.255447061957,285.255447061957,0,1.36864269649463,0.168178852515333,15.19,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,1,7.45703220367432,0
"006057383X","JUVENILE FICTION",32.8353469023168,32.8353469023168,0,2.25903577430763,0.168178852515333,3.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,3.465735912323,0
"0060573996","JUVENILE FICTION",14.5299271416688,14.5299271416688,0,2.25903577430763,0.168178852515333,10.53,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,3.465735912323,0
"0060574151","FAMILY & RELATIONSHIPS",26.304315798808,26.304315798808,0,2.46454262791403,0.168178852515333,3.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.50464134578463,0,0,0,2.4849066734314,0
"0060574208","JUVENILE FICTION",26.6298303472837,26.6298303472837,0,2.21622811766818,0.168178852515333,6.99,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.9842105413738,0,0,1,2.30258512496948,0
"0060586133","FICTION: Family Life",149.233372006256,149.233372006256,0,0.922505197125284,0.168178852515333,8.79,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19659845196471,0,0,1,7.95927572250366,0
"0060586532","JUVENILE NONFICTION",32.8957545116349,32.8957545116349,0,1.37012342818783,0.168178852515333,19.89,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,1,7.4512414932251,0
"0060586753","JUVENILE FICTION",35.1239404660027,35.1239404660027,0,1.1707764064918,0.168178852515333,15.65,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,8.06463623046875,0
"0060588284","JUVENILE FICTION",77.2468648920885,77.2468648920885,0,1.75519006828106,0.168178852515333,8.99,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70824159894671,0,0,0,5.60947179794312,0
"0060652896","RELIGION",55.9590915157974,55.9590915157974,0,1.00222862445797,0.168178852515333,21.9,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30697692826737,0,0,0,7.83715963363647,0
"0060652934","RELIGION",447.580493867064,447.580493867064,0,1.00142229386779,0.168178852515333,10.19,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.90879123158507,0,0,0,7.84031295776367,0
"0060653205","RELIGION",147.580901737282,147.580901737282,0,1.65027068852782,0.168178852515333,11.89,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,5.84643888473511,0
"0060660376","BIOGRAPHY & AUTOBIOGRAPHY",23.4613607114466,23.4613607114466,0,2.3074328193969,0.168178852515333,15.59,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,1,1.94591009616852,0
"0060660430","BIOGRAPHY & AUTOBIOGRAPHY",43.2651038813424,43.2651038813424,0,2.14262039436965,0.168178852515333,15.99,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.66385949285407,0,0,1,4.09434461593628,0
"0060724862","JUVENILE FICTION",55.6493597802677,55.6493597802677,0,1.92053783103266,0.168178852515333,11.89,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.73648643493652,0,0,0,4.96284484863281,0
"0060724889","JUVENILE FICTION",52.4480328446151,52.4480328446151,0,1.92053783103266,0.168178852515333,5.82,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.7215685189939,0,0,0,4.96284484863281,0
"0060734019","JUVENILE FICTION",58.8920283534684,58.8920283534684,0,1.33829963957254,0.168178852515333,6.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.57905397866223,0,0,1,7.06646680831909,0
"0060755547","JUVENILE FICTION",56.9725812622417,56.9725812622417,0,2.01534790613053,0.168178852515333,15.3,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.31213407037647,0,0,0,4.06044292449951,0
"006076029X","FICTION: Science Fiction",33.3509661495541,33.3509661495541,0,2.1634817249098,0.168178852515333,14.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.3822350242418,0,0,0,3.29583692550659,0
"0060764929","FICTION: Action & Adventure",11.3835183242528,11.3835183242528,0,0.968386871168895,0.168178852515333,10.95,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,8.68642997741699,0
"0060765488","JUVENILE FICTION",24.7062518868565,24.7062518868565,0,1.22759100250651,0.168178852515333,6.39,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,7.67275810241699,0
"0060786507","FICTION: Historical",64.8530014277888,64.8530014277888,0,1.08159836306585,0.168178852515333,10.5,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.49565217805945,0,0,1,7.89319896697998,0
"006079156X","FICTION: Sagas",58.6081665992545,58.6081665992545,0,1.32979847076141,0.168178852515333,14.56,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.36647033691406,0
"0060798920","FICTION: General",18.5473421668316,18.5473421668316,0,1.3653816030486,0.168178852515333,12.9,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,1,6.03308629989624,0
"0060827874","PERFORMING ARTS",20.2066976507019,20.2066976507019,0,2.19359981242672,0.168178852515333,19.95,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.29084982903175,0,0,1,3.178053855896,0
"0060837381","FICTION: Southern",21.5275315261524,21.5275315261524,0,1.48472238767508,0.168178852515333,21.2,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.38626384473109,0,0,1,6.13556480407715,0
"006083739X","FICTION: Southern",54.9558440239064,54.9558440239064,0,1.48416942998167,0.168178852515333,12.74,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.38769241479727,0,0,1,6.1377272605896,0
"0060838671","FICTION: African American",131.377961464665,131.377961464665,0,1.23454829002752,0.168178852515333,10.19,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.48151516914368,0,0,1,7.29505634307861,0
"0060852550","BIOGRAPHY & AUTOBIOGRAPHY",35.7729922240589,35.7729922240589,0,1.28829194020424,0.168178852515333,15.79,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,0,6.90374708175659,0
"0060853964","FICTION: Fantasy",137.00909863835,137.00909863835,0,1.16731278016854,0.168178852515333,20.66,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.51181317554725,0,0,0,7.5579948425293,0
"0060887966","FICTION: Visionary & ...",46.6981805863026,46.6981805863026,0,0.739308919300147,0.168178852515333,22.49,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,9.40894508361816,0
"006089721X","PERFORMING ARTS",12.2383815756577,12.2383815756577,0,1.77408642890862,0.168178852515333,12.31,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.34076926158025,0,0,0,5.00394630432129,0
"0060899220","BIOGRAPHY & AUTOBIOGRAPHY",519.745702328051,519.745702328051,0,1.07631438099595,0.168178852515333,10.39,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.54269001776712,0,0,1,8.09101486206055,0
"0060915544","FICTION: Friendship",20.5517381380241,20.5517381380241,0,1.16485610360653,0.168178852515333,15.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,1,7.20117092132568,0
"0060916508","FICTION: African American",38.2518711043883,38.2518711043883,0,1.23629019821008,0.168178852515333,12,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,7.28824424743652,0
"0060923210","RELIGION",64.0790702492316,64.0790702492316,0,1.62154815784915,0.168178852515333,14.31,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.96860843954734,0,0,0,4.4188404083252,0
"0060927259","POETRY",32.7434831670254,32.7434831670254,0,2.21622811766818,0.168178852515333,12.64,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,0,2.30258512496948,0
"0060929871","FICTION: Literary",44.2476053477764,44.2476053477764,0,0.922594450715487,0.168178852515333,13.35,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,7.95892667770386,0
"0060935464","FICTION: African American",897.246990317051,897.246990317051,0,0.825128274612267,0.168178852515333,8.99,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70604378836496,0,0,1,9.24667263031006,0
"0060936223","BIOGRAPHY & AUTOBIOGRAPHY",214.853637965693,214.853637965693,0,1.28505253158864,0.168178852515333,7.27,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.49560439979637,0,0,0,7.0975489616394,0
"0060951060","POETRY",22.8659518312832,22.8659518312832,0,2.74546671797238,0.168178852515333,12.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.20185184920276,0,0,0,1.3862943649292,0
"0060958588","BIOGRAPHY & AUTOBIOGRAPHY",73.9989359042299,73.9989359042299,0,1.71192947271841,0.168178852515333,18.53,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,1,0,0,5.24702405929565,0
"0060987510","FICTION: General",16.7094216650045,16.7094216650045,0,1.32261473977094,0.168178852515333,14,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,7.30114793777466,0
"0060989157","BIOGRAPHY & AUTOBIOGRAPHY",153.270752156504,153.270752156504,0,1.34837049710113,0.168178852515333,16.99,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,7.2004246711731,0
"0061042935","FICTION: Legal",21.6554337024692,21.6554337024692,0,1.31998993394267,0.168178852515333,7.99,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,1,6.21059989929199,0
"0061120065","FICTION: African American",353.56923273536,353.56923273536,0,1.23454829002752,0.168178852515333,14.38,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.47500002384186,0,0,1,7.29505634307861,0
"0061120081","FICTION: African American",53.2694966263152,53.2694966263152,0,0.825276299009133,0.168178852515333,10.79,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70323606756513,0,0,1,9.24609375,0
"006112124X","FICTION: General",11.7305616413607,11.7305616413607,0,1.32935951867845,0.168178852515333,24.57,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.36818695068359,0
"0061122416","FICTION: Visionary & ...",126.683433692177,126.683433692177,0,0.739350863610297,0.168178852515333,13.49,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,9.40878105163574,0
"0061134007","FICTION: Thrillers",46.9968042678037,46.9968042678037,0,1.15189396535831,0.168178852515333,14.29,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,1,6.86797428131104,0
"0061134112","JUVENILE FICTION",38.7955687499147,38.7955687499147,0,1.73442381607218,0.168178852515333,12.59,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40236229783907,0,0,0,5.15905523300171,0
"0061136069","BIOGRAPHY & AUTOBIOGRAPHY",43.4101370982302,43.4101370982302,0,2.09543658715061,0.168178852515333,27.04,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.23805306865051,1,0,0,3.178053855896,0
"0061160911","FICTION: Mystery & Detective",26.518250977825,26.518250977825,0,1.26851545108772,0.168178852515333,9.99,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,1,6.00881338119507,0
"0061170763","JUVENILE FICTION",16.4356984924437,16.4356984924437,0,3.31710494554212,0.168178852515333,15.29,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,0,0
"0061214604","FICTION: Family Life",36.9756220501874,36.9756220501874,0,1.55378776774999,0.168178852515333,13.26,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,1,5.68017244338989,0
"0061227285","JUVENILE FICTION",35.0499417688838,35.0499417688838,0,1.33829963957254,0.168178852515333,6.58,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.5784809378129,0,0,1,7.06646680831909,0
"0061234001","BUSINESS & ECONOMICS",183.355608510703,183.355608510703,0,0.977516182157101,0.168178852515333,16.3,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.39450559511289,0,0,1,8.11910057067871,0
"0061234923","FICTION: Romance",21.0821720830592,21.0821720830592,0,1.61246879980644,0.168178852515333,7.99,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.83092783161045,0,0,0,4.45434713363647,0
"0061235903","JUVENILE FICTION",71.6908152569337,71.6908152569337,0,1.98417715498055,0.168178852515333,13.98,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,0,5.04985618591309,0
"0061235911","JUVENILE FICTION",16.1480147825023,16.1480147825023,0,1.99937221291916,0.168178852515333,18.89,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,0,4.99043273925781,0
"0061235954","JUVENILE FICTION",30.5907981915648,30.5907981915648,0,2.07063836825739,0.168178852515333,4.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.51373625063634,0,0,0,4.02535152435303,0
"0061245135","BUSINESS & ECONOMICS",48.8248904284927,48.8248904284927,0,0.977592267184815,0.168178852515333,22.86,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.39450559511289,0,0,1,8.11880302429199,0
"0061252026","FICTION: Fantasy",22.9264930245466,22.9264930245466,0,1.60481009470015,0.168178852515333,16.18,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.26675830568586,0,0,0,5.48063898086548,0
"0061253642","JUVENILE NONFICTION",22.7324618738184,22.7324618738184,0,2.43627913850756,0.168178852515333,14.57,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,2.7725887298584,0
"0061253669","JUVENILE NONFICTION",33.2371434232447,33.2371434232447,0,2.43627913850756,0.168178852515333,7.68,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,2.7725887298584,0
"0061253707","JUVENILE FICTION",38.6322398941635,38.6322398941635,0,1.33895501941864,0.168178852515333,6.48,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.5758453382962,0,0,1,7.06390380859375,0
"0061284920","FICTION: LGBT",58.3241049811038,58.3241049811038,0,2.08598809904857,0.168178852515333,17.46,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.5016666677263,1,0,0,3.78418970108032,0
"0061340405","LITERARY CRITICISM",49.2715013914204,49.2715013914204,0,1.94682082945309,0.168178852515333,13.59,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.26962758203632,0,0,1,4.14313459396362,0
"0061355577","FICTION: Romance",40.1016780104542,40.1016780104542,0,1.83157549548992,0.168178852515333,6.99,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,0,4.77912330627441,0
"0061470376","FICTION: African American",44.6927629085476,44.6927629085476,0,1.23506954562604,0.168178852515333,12.34,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.4844262443605,0,0,1,7.29301786422729,0
"0061537276","COMICS & GRAPHIC NOVELS",35.8483797655852,35.8483797655852,0,2.31147916412929,0.168178852515333,13.7,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,3.43398714065552,0
"0061563099","BIOGRAPHY & AUTOBIOGRAPHY",32.7628280100915,32.7628280100915,0,1.92898354824047,0.168178852515333,16.94,1.19392240047455,1.47413169027404,3.29999995231628,4.37626447663099,0.373274296522141,3.49769230622512,0,1,0,2.0794415473938,0
"0061567418","JUVENILE FICTION",26.2461538885237,26.2461538885237,0,2.18361853785568,0.168178852515333,17.7,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.43861794471741,0,0,0,3.58351898193359,0
"0061577073","FICTION: Historical",201.27102868574,201.27102868574,0,1.08159836306585,0.168178852515333,11.89,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,7.89319896697998,0
"0061579513","FICTION: Friendship",42.9047287792972,42.9047287792972,0,1.67275256127496,0.168178852515333,12.48,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30621136493564,0,0,1,5.21493577957153,0
"0061579521","FICTION: Friendship",19.7303112609355,19.7303112609355,0,1.67275256127496,0.168178852515333,24.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.31055573622386,0,0,1,5.21493577957153,0
"006170315X","FICTION: Medical",27.3076619254581,27.3076619254581,0,1.22788123489629,0.168178852515333,8.59,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.17410341961925,0,0,1,6.76503896713257,0
"0061711934","FICTION: Mystery & Detective",53.6941942047364,53.6941942047364,0,1.57466501071693,0.168178852515333,9.99,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,1,5.78382539749146,0
"0061718947","BIOGRAPHY & AUTOBIOGRAPHY",69.6217613959938,69.6217613959938,0,1.30036478270051,0.168178852515333,14.83,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.12164936852209,0,0,1,6.48157691955566,0
"0061718955","BIOGRAPHY & AUTOBIOGRAPHY",193.158298962332,193.158298962332,0,1.30036478270051,0.168178852515333,5.18,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.12639581854573,0,0,1,6.48157691955566,0
"0061728616","BIOGRAPHY & AUTOBIOGRAPHY",63.8152347550767,63.8152347550767,0,1.59637154336485,0.168178852515333,16.96,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,6.40025758743286,0
"0061743526","FICTION: African American",29.8864048689135,29.8864048689135,0,0.825720859924269,0.168178852515333,25,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70365279123663,0,0,1,9.24435520172119,0
"0061765228","FICTION: Friendship",49.1288526681967,49.1288526681967,0,1.16523774805644,0.168178852515333,10.7,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,1,7.19967842102051,0
"0061774952","FICTION: Southern",12.2582598538785,12.2582598538785,0,1.48472238767508,0.168178852515333,20.22,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.38725500948289,0,0,1,6.13556480407715,0
"0061802050","FICTION: Southern",21.5875966059266,21.5875966059266,0,1.25356048268865,0.168178852515333,16.29,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.7674999833107,0,0,0,5.85793304443359,0
"0061802069","FICTION: Crime",69.2941066210851,69.2941066210851,0,1.25356048268865,0.168178852515333,12.72,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.76973682328274,0,0,0,5.85793304443359,0
"0061804452","JUVENILE FICTION",24.7298382983775,24.7298382983775,0,2.25941725232932,0.168178852515333,9.98,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.67192291296445,0,0,0,3.63758611679077,0
"0061808369","FICTION: Mystery & Detective",35.1704528263674,35.1704528263674,0,1.81737133326406,0.168178852515333,8.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.56666660308838,0,0,1,5.19295692443848,0
